-0.0439004306102315	0.0263610404386047	0.24621015550091	0.435670564982491	0.501410759074787	0.305579229341716	0.353056123236186	0.438868219189676	0.369281996701695	0.439338785009894	0.372648722326161	0.273977235992489	0.272473084251914	0.14651448186153	0.052229153429591	0.0141880397571019	0.189246036720764	-0.0550823692351889	0.0280307034241344	0.0560853414676852	0.232292295120183	0.315084820999648	0.360429217410595	0.442678822217297	0.414306757099106	0.454849056593296	0.181032938543124	0.251036550154676	0.285646209442125	0.351123821353008	0.173064755574964	0.281285297339214	0.257344054068978	0.360718769301764	0.595685270205248	0.402326643919172	0.359181688919336	0.266076858739557	0.261633118440206	0.406159393008525	0.347993525187861	0.308428980216931	0.200503942234131	0.41611456590568	0.300926221330092	0.0748956176026421	-0.0887428436325729	-0.313657975692952	-0.110277089334001	0.05419491872037	0.179333806225093	-0.151424808200684	-0.182552076890654	0.00793708276898519	0.0685531689087684	0.254803769273802	0.381282625085285	0.233005030961412	0.330473595926958	0.349632400559595	0.282811582434494	0.139162249571924	-0.0648400545748991	-0.0677279104920339
0.0588532794192256	0.133253838134362	0.303796661924903	0.308124749524209	0.469140038903827	0.45297657310325	0.605978846963311	0.539647892558315	0.226925634969201	0.474793275650772	0.551391623403286	0.234192691749437	-0.0388891193753704	0.157939955283581	0.0134730094868211	0.0683311035143623	0.0107666393428257	-0.0943896070207769	0.135729279827244	0.255174908478885	0.629866848495852	0.710837403298644	0.463840300226815	0.425619720159138	0.531709174801829	0.605869479202852	0.469143820686031	0.175702116892011	0.177513610315138	0.181068043905569	0.145275390633392	0.0933970595662803	0.242821436060359	0.367062844059257	0.447313251108574	0.540225033530223	0.462934897982457	0.196696439605361	0.501331589479045	0.468454180240994	0.384573002064942	0.293314705904977	0.0509868880789048	0.185236276480093	0.277877836080896	0.113441562685644	-0.117984851037192	-0.171119452528451	0.0288864504881301	0.0514680120166734	-0.0580461753455896	-0.094643862408396	-0.0690351638172604	0.177509694308385	0.193281413466915	0.277557200688996	0.445595076545711	0.326263243990549	0.291941159248031	0.397173740803185	0.310543653384072	0.168697503625169	-0.0748571422634681	0.16950128855907
0.153105734807275	0.357274912612125	0.371436982979672	0.308290115898971	0.480233886726411	0.705479960444645	0.763393469405232	0.604090956973764	0.408864682075645	0.409011011724105	0.640711153721265	0.245071783090466	0.063521171618397	0.121945453519233	0.165763793805185	0.0572223252480497	0.0222434154783413	-0.105550329805128	-0.106289450349655	0.222644081273736	0.402295502636575	0.670868206472743	0.596768508301632	0.4312959609637	0.463735017741664	0.587617679951303	0.439047262421521	0.292342280676643	0.301263262562108	0.216267564514676	0.10977023986295	0.241987761749085	0.415563018126171	0.484641109322806	0.391193978654818	0.533168206163442	0.611037531918759	0.385814644087273	0.229990563363903	0.225492781901003	0.285103597878856	0.128646741043859	0.0679792516363138	0.0238047016284035	0.171456499135003	0.109514480218988	0.0953096370862212	0.236946621485375	0.418286810902629	0.159627137488713	0.310113825105885	0.332223800469513	0.291278393423226	0.259980521716743	0.185677163250301	0.332030169155974	0.592187794235266	0.321068625959888	0.45754389173792	0.571178918360566	0.636636583336358	0.415288856957563	0.300394363889076	0.216253390232591
0.327238480354243	0.438134673189214	0.522168520974406	0.447242436481316	0.573475052713482	0.771508934607465	0.768564912097217	0.638345397083727	0.557890998492319	0.650029230468838	0.634853901594231	0.396394352914604	0.266930167272537	0.223352229132908	0.221102723230547	0.100079531427934	0.0480519107369295	0.0855098704686401	0.169883487539165	0.0929369134183695	0.252351049739733	0.383925884436983	0.398135642590632	0.32945409335415	0.284829739501807	0.496099853301569	0.445865198588531	0.343587333985183	0.163998944979613	0.307864092215619	0.386461293756354	0.398301015996444	0.364059710522806	0.405553877074491	0.412377285091873	0.634398493353144	0.711663790771961	0.527118803994694	0.192045234988371	0.17726141206523	0.12386990952183	0.191949970063048	0.0184856691577049	0.135242347710856	0.122636688219318	0.0339705520645298	0.0866618708665066	0.29560320111325	0.405230081592322	0.31624815905992	0.612461508573997	0.606523540992506	0.655592348798314	0.723350256676934	0.534471423618793	0.655737815909085	0.77907589048842	0.560892522418959	0.466722075144744	0.463245415272687	0.72792411454888	0.619584618446178	0.300930288035973	0.261426569223218
0.377840577536267	0.397866087742478	0.411429629704896	0.347472319256926	0.523399507096192	0.615508098968089	0.610709315729896	0.561555606218952	0.482151387231466	0.451345512606396	0.530566359105709	0.503563007224634	0.441249327894192	0.292024012791692	0.149947989707018	0.0745707898931849	0.0100714315753542	0.179297507417592	0.160805185443438	0.154972360424247	0.148955716881334	0.304784199368273	0.202438799924771	0.187746693270081	0.218281705632202	0.437320818192419	0.275281611918771	0.26085982345281	0.0401218058081418	0.245319783744756	0.660081632537242	0.706920068422577	0.562326979092739	0.407435545924645	0.491967329921423	0.530988297546632	0.634578860520907	0.372409773594296	0.395076370907358	0.228994311650215	0.159726549532158	0.266107835849537	0.232022980900175	0.233785757344616	0.191540244066053	-0.0260926687258151	0.0631413297523775	0.33177754341312	0.471784056157504	0.59306397816465	0.673390038670237	0.687279378875318	0.752609853411885	0.612187576232462	0.496177767158912	0.719246482765319	0.868770169004529	0.576259568593446	0.580131509863857	0.477828741657465	0.379221943479459	0.513860888277823	0.402153867511699	0.204493352156149
0.485939302192876	0.45206730239599	0.527107837553172	0.393065233774218	0.506600750488932	0.407324435781258	0.186042828735122	0.115312371759293	-0.0168044206093493	0.0854380814716509	0.288833686773326	0.345612536254561	0.473169800931289	0.241257113301383	0.290250996447611	-0.00135866658047734	0.247227500372657	0.287219708568741	0.102449447355801	-0.00559455751492555	0.0987555158226467	0.127490215881949	-0.0722328216555418	0.0886088404556167	0.229884049542557	0.0849735133874532	0.235403254861961	0.0820929797612899	-0.0740529454533719	0.26695113097521	0.698134174647667	0.872557977093922	0.569778999084819	0.530003566976149	0.440990121723786	0.407688229844817	0.531010427185068	0.622663009426381	0.486207312397639	0.3507781952628	0.298092896459544	0.234897446941922	0.108487454426392	0.117120108115874	0.24030099776335	0.175886473822899	0.236212599642602	0.303634536717278	0.539332642187808	0.877065165190415	0.875587710221529	0.783639567854906	0.603903581796486	0.408871829632329	0.409211607450528	0.752485527828431	0.727065082838777	0.561560435249778	0.686911534916524	0.503611859532197	0.177518673951369	0.396666692826487	0.300218934123503	0.34455961091909
0.505933143678662	0.438673559711576	0.560665233013335	0.44171222837396	0.347290916984445	0.224411053297368	0.0844514885618302	-0.0246406928150695	-0.105990307689667	0.129543970447505	0.237503301661685	0.174735264240348	0.245413476998925	0.141118939915468	0.201420871924219	0.0130806398517488	0.140614072952907	0.173691646343912	0.0377736810267848	0.0162500982427961	0.100299967259964	-0.0639011983658356	-0.274409016284744	0.134260487408586	0.308366737336163	0.0290585091895615	0.312065007489781	0.365193860232151	0.191191732498631	0.178471193570015	0.399652381529415	0.417881975106834	0.521046806069088	0.608763773664265	0.46144346927551	0.375286474831761	0.351664118125055	0.319370515698677	0.672446235898893	0.514485014959904	0.207549820983057	0.25876604138893	0.29911204076251	0.157601399633409	0.058367793269098	0.130018790649661	0.221734497953894	0.408395947799311	0.682644288266523	0.952820538644758	0.929626689001096	0.723315289856747	0.497948792752785	0.475868545506471	0.542263050388624	0.630336442667478	0.691190228466751	0.425008037039788	0.684458305099037	0.695932852895431	0.39789664592354	0.400407212795273	0.321576039604752	0.222789551481569
0.376488601561677	0.412730551004517	0.304724482716502	0.263476666221502	0.322880792914748	0.129665686325975	-0.00272780130094052	-0.226124590022446	-0.207734504195355	-0.0589112086155519	0.216816302828326	0.345421440949811	0.338862826127334	0.245688376207144	-0.0620023798156328	-0.0998631926291734	0.0232187423719765	0.203029491484196	0.126844343359962	0.0286272153413936	0.155344134288047	-0.11204650171255	-0.28374463394187	0.028155169985405	0.0426104246461396	-0.080372588811058	0.200750478672056	0.467762591147724	0.268045376506125	0.323803242540294	0.344331728491043	0.341415434219798	0.457782531181105	0.498845320765111	0.491976858483302	0.429878084790077	0.364261514367817	0.209732800684072	0.625509495175032	0.407875246308157	0.256935188645613	0.281725335391456	0.206092964520888	0.177162378275635	0.177565797580828	0.214220190900683	0.223401303747356	0.447685434748009	0.708158845766194	0.911859376546423	1.05527003401684	0.701409672400365	0.568282018548234	0.37518224420569	0.516118909719872	0.669140103483679	0.611080361500228	0.551193202322446	0.699560323306672	0.716369512715446	0.450724983892534	0.582792014939685	0.491367754738053	0.271262097549822
0.349479089496781	0.219598984863911	0.306141801727547	0.128330343000216	0.354139108469231	0.314389527233264	-0.145078583714001	-0.100453494954825	-0.132365575438949	-0.0263292820733272	-0.0636311471583477	0.0920391971496337	0.192569738600321	0.168659292476252	0.000690467602771361	-0.00548286949849952	0.108739624493927	0.0859468586314873	0.0352483221851628	-0.154978766447727	-0.11645021210066	-0.126795234565486	-0.0501885840887456	0.126100512147551	0.0545895441193819	-0.283603147602806	0.0664295497204885	0.158918235313263	0.13389016170788	0.151229817891804	0.159475043837604	0.250413497069118	0.343381133845011	0.197050536986588	0.354158447108233	0.578086735606861	0.460527542644146	0.391709864528377	0.340572466892944	0.411043625324606	0.291727973839442	0.340439900513635	0.22762091965705	0.214861149712211	0.187003854383781	0.298583481821792	0.218759019474346	0.41856718574604	0.508320835074764	0.6208129033681	0.605427212342776	0.590792292673733	0.407752616106381	0.166134666169981	0.266569448708058	0.665167812524443	0.657569132141705	0.617454026011403	0.661696734086569	0.63551760378345	0.397697250941904	0.412275309387076	0.142423422999156	0.263916900392386
0.350078803237539	0.123816360549414	0.446036248798462	0.408353906631435	0.496127142731092	0.213048942759211	-0.0223935480542528	-0.0822059212932685	-0.102290241886163	-0.278651077293103	-0.242119574813987	-0.0137444703627526	-0.115567595081012	-0.143831304907389	-0.117496598318426	-0.0441929031062034	0.120011581683887	0.183322969854367	0.0718215399888156	0.0335926012540017	-0.234873479776494	-0.10151268693024	0.0188258721854843	0.0387609288361959	-0.0315831431123743	0.010443168482534	0.19951799064148	0.13545512358464	0.331525760695158	0.197313788035467	0.141230584362347	0.290866304943891	0.29295147057817	0.09486753719542	0.212513452600711	0.387605505147119	0.229722571292817	0.245034151097466	0.275526876129332	0.321977645198442	0.319525662291614	0.438699366925992	0.454527552499388	0.393968022898464	0.191083494024147	0.262764326902089	0.186462705384463	0.443365410977746	0.507278573105879	0.540875050919654	0.584914227039567	0.575364865822721	0.387479991305677	0.469956023249373	0.415096683704439	0.64252953303638	0.75088385202244	0.877943135235499	0.635427828577679	0.462950106488747	0.330830274679549	0.342728132037995	0.290499533013335	0.401364979516206
